x_acc,y_acc,z_acc
-0.055,-0.258,1.008
-0.047,-0.254,1.008
-0.043,-0.262,1.012
-0.047,-0.266,1.016
-0.051,-0.266,1.02
-0.055,-0.266,1.023
-0.051,-0.273,1.023
-0.047,-0.273,1.02
-0.059,-0.27,1.016
-0.043,-0.277,1.023
-0.043,-0.281,1.012
-0.039,-0.281,1.016
-0.039,-0.281,1.016
-0.039,-0.281,1.016
-0.039,-0.277,1.027
-0.043,-0.277,1.031
-0.043,-0.273,1.035
-0.043,-0.277,1.039
-0.043,-0.277,1.039
-0.043,-0.27,1.039
-0.043,-0.266,1.043
-0.039,-0.27,1.043
-0.035,-0.266,1.047
-0.035,-0.266,1.043
-0.039,-0.262,1.039
-0.035,-0.262,1.039
-0.031,-0.258,1.047
-0.023,-0.258,1.051
-0.02,-0.254,1.051
-0.02,-0.254,1.047
-0.004,-0.246,1.043
0.0,-0.242,1.039
0.004,-0.238,1.031
0.012,-0.234,1.02
0.012,-0.23,1.012
-0.004,-0.223,1.008
-0.008,-0.219,1.008
-0.008,-0.215,1.016
-0.012,-0.215,1.016
-0.008,-0.215,1.016
-0.008,-0.215,1.016
-0.008,-0.215,1.02
-0.004,-0.215,1.012
-0.004,-0.203,1.02
-0.004,-0.203,1.023
-0.004,-0.191,1.027
0.004,-0.188,1.035
0.008,-0.184,1.039
0.016,-0.184,1.039
0.023,-0.195,1.039
0.035,-0.211,1.039
0.043,-0.23,1.035
0.047,-0.254,1.039
0.047,-0.27,1.039
0.043,-0.281,1.047
0.051,-0.281,1.055
0.051,-0.293,1.063
0.047,-0.297,1.066
0.031,-0.297,1.066
0.039,-0.309,1.074
0.027,-0.305,1.066
0.02,-0.293,1.063
0.012,-0.289,1.063
0.012,-0.281,1.059
0.008,-0.27,1.055
0.004,-0.266,1.051
0.008,-0.254,1.035
0.012,-0.25,1.031
0.027,-0.242,1.016
